id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
653,1289039105125318657,2020-07-31 03:24:06,RT @reneearabia: THIS PAGE IS SELLING SHARK TAILS AND SKIN FOR YOUR PETS. PLS PEOPLE DO NOT BUY SHARK PRODUCTS. This is just fueling the ev…,None,None,None,None,None,0,632,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'reneearabia', 'name': 'Renee Arabia', 'id': 36293021, 'id_str': '36293021', 'indices': [3, 15]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
654,1289027148984938502,2020-07-31 02:36:35,RT @SpencerAlthouse: can we talk about the editing in this Nike commercial holy crap https://t.co/VuWj6u5PaW,None,None,None,None,None,0,161685,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SpencerAlthouse', 'name': 'Spencer Althouse', 'id': 38307346, 'id_str': '38307346', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1288882851874734081, 'id_str': '1288882851874734081', 'indices': [85, 108], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1288882851874734081/pu/img/r2ac_ib_b4agTt3P.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1288882851874734081/pu/img/r2ac_ib_b4agTt3P.jpg', 'url': 'https://t.co/VuWj6u5PaW', 'display_url': 'pic.twitter.com/VuWj6u5PaW', 'expanded_url': 'https://twitter.com/SpencerAlthouse/status/1288882976982474752/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1288882976982474752, 'source_status_id_str': '1288882976982474752', 'source_user_id': 38307346, 'source_user_id_str': '38307346'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
655,1288831955350327297,2020-07-30 13:40:58,"RT @mikenavallo: @JULESguiang spilling tea on #TVPatrolLive: 8 yrs without benefits while working for the government's own channel.

Accord…",None,None,None,None,None,0,52,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [{'text': 'TVPatrolLive', 'indices': [46, 59]}], 'symbols': [], 'user_mentions': [{'screen_name': 'mikenavallo', 'name': 'Mike Navallo', 'id': 391769437, 'id_str': '391769437', 'indices': [3, 15]}, {'screen_name': 'JULESguiang', 'name': 'jules guiang ????', 'id': 42527953, 'id_str': '42527953', 'indices': [17, 29]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
656,1288826464620744705,2020-07-30 13:19:09,one person followed me // automatically checked by https://t.co/QQdV7Sr3pl,None,None,None,None,None,0,0,fllwrs,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QQdV7Sr3pl', 'expanded_url': 'http://fllwrs.com', 'display_url': 'fllwrs.com', 'indices': [51, 74]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
657,1288818321651949569,2020-07-30 12:46:47,"RT @unrealcities: Minsan lang ako mag-flex, okay. You wish our LGU were your LGU. https://t.co/5KTOdgXBWq",None,None,None,None,None,0,90,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'unrealcities', 'name': 'j. lee', 'id': 230960526, 'id_str': '230960526', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1288706558050701312, 'id_str': '1288706558050701312', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/EeJnyWRUEAA_2iu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EeJnyWRUEAA_2iu.jpg', 'url': 'https://t.co/5KTOdgXBWq', 'display_url': 'pic.twitter.com/5KTOdgXBWq', 'expanded_url': 'https://twitter.com/unrealcities/status/1288706602120278016/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 854, 'h': 641, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 854, 'h': 641, 'resize': 'fit'}}, 'source_status_id': 1288706602120278016, 'source_status_id_str': '1288706602120278016', 'source_user_id': 230960526, 'source_user_id_str': '230960526'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,ht,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
658,1288814518936588289,2020-07-30 12:31:40,RT @PilosopoTanya: The institutional gaslighting is OUT OF THIS WORLD.,None,None,None,None,None,0,35,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PilosopoTanya', 'name': 'Nathania', 'id': 216340749, 'id_str': '216340749', 'indices': [3, 17]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
659,1288805596800495618,2020-07-30 11:56:13,RT @SenSanders: What does the $600 a week in additional unemployment insurance mean for you and your family?,None,None,None,None,None,0,4344,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SenSanders', 'name': 'Bernie Sanders', 'id': 29442313, 'id_str': '29442313', 'indices': [3, 14]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
660,1288750697249304577,2020-07-30 08:18:04,"RT @ajrayearth: help me raise my college funds ????

hi! i'm aj, an incoming AB IS major at the ateneo de manila university. my ate and i rel…",None,None,None,None,None,0,2878,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ajrayearth', 'name': 'allan jr', 'id': 1001000266152394752, 'id_str': '1001000266152394752', 'indices': [3, 14]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
661,1288748194411638784,2020-07-30 08:08:07,@simonCESS This is hard Hahahaha,1288672996278718471,simonCESS,1288672996278718471,324872390,324872390,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'simonCESS', 'name': 'Cess #OustDuterte', 'id': 324872390, 'id_str': '324872390', 'indices': [0, 10]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
662,1288748169002487808,2020-07-30 08:08:01,RT @simonCESS: judge for fun— who do you think has more bigoted people,None,None,None,None,None,0,1,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'simonCESS', 'name': 'Cess #OustDuterte', 'id': 324872390, 'id_str': '324872390', 'indices': [3, 13]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
663,1288493118854066182,2020-07-29 15:14:33,"RT @gmanews: Mismong ang DOH na ang umamin, malapit nang malunod ang health system ng ating bansa sa dami ng COVID-19 cases ngayon. Nasa wa…",None,None,None,None,None,0,806,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gmanews', 'name': 'GMA News', 'id': 39453212, 'id_str': '39453212', 'indices': [3, 11]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
664,1288452899857510400,2020-07-29 12:34:44,My president!!! https://t.co/At7DVD0p8m,None,None,None,None,None,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/At7DVD0p8m', 'expanded_url': 'https://twitter.com/rapplerdotcom/status/1288395343181180930', 'display_url': 'twitter.com/rapplerdotcom/…', 'indices': [16, 39]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
665,1288452899857510400,2020-07-29 12:34:44,My president!!! https://t.co/At7DVD0p8m,None,None,None,None,None,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/At7DVD0p8m', 'expanded_url': 'https://twitter.com/rapplerdotcom/status/1288395343181180930', 'display_url': 'twitter.com/rapplerdotcom/…', 'indices': [16, 39]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
666,1288371168903172096,2020-07-29 07:09:58,"RT @talaaraw: Whoever removed the Turkish hashtags, there is a special place in hell for you.

#ChallengeAccepted 
#Kadina?iddeteHay?r #Sto…",None,None,None,None,None,0,1753,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [{'text': 'ChallengeAccepted', 'indices': [95, 113]}, {'text': 'Kadina?iddeteHay?r', 'indices': [115, 134]}], 'symbols': [], 'user_mentions': [{'screen_name': 'talaaraw', 'name': 'Tara, MDE FFS sLR SmH', 'id': 805249147838164993, 'id_str': '805249147838164993', 'indices': [3, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
667,1288338834153857025,2020-07-29 05:01:28,RT @NestleMagnom: ASMPH really giving its students health insurance for COVID-19 ?????? WE LOVE YOU DEAN ??????,None,None,None,None,None,0,118,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NestleMagnom', 'name': 'Anton Magno', 'id': 2160112981, 'id_str': '2160112981', 'indices': [3, 16]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
668,1288274990844874752,2020-07-29 00:47:47,"RT @inquirerdotnet: The CHR has urged the government to look into the alleged irregularities at the NCMH, a day after its chief and his dri…",None,None,None,None,None,0,10,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'inquirerdotnet', 'name': 'Inquirer', 'id': 15448383, 'id_str': '15448383', 'indices': [3, 18]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
669,1288150341901377538,2020-07-28 16:32:28,"RT @jcpunongbayan: Oh. My. God. ??

“[Duterte] will announce the appointment of former Pres. Arroyo as NEDA Director General,” the source sa…",None,None,None,None,None,0,154,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jcpunongbayan', 'name': 'JC Punongbayan', 'id': 190972530, 'id_str': '190972530', 'indices': [3, 17]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
670,1288128908827611139,2020-07-28 15:07:18,Pau :((,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
671,1288127166895407105,2020-07-28 15:00:23,RT @ajejelicano: #SHAINGU https://t.co/IFCitHTU6D,None,None,None,None,None,0,3,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [{'text': 'SHAINGU', 'indices': [17, 25]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ajejelicano', 'name': 'AJ HALLOWCAÑO GENERAL COMMUNITY SPOOKYBLOG', 'id': 35982253, 'id_str': '35982253', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/IFCitHTU6D', 'expanded_url': 'https://twitter.com/lutheraquino/status/1288110132035952645', 'display_url': 'twitter.com/lutheraquino/s…', 'indices': [26, 49]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
672,1288110395748544515,2020-07-28 13:53:44,RT @janbelmonte: Pinoy pride ?????? https://t.co/DnudwivarP,None,None,None,None,None,0,11,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'janbelmonte', 'name': 'Jan-Daniel Belmonte', 'id': 72270359, 'id_str': '72270359', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1288030192154312709, 'id_str': '1288030192154312709', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/media/EeAAoq9WAAUiKtV.png', 'media_url_https': 'https://pbs.twimg.com/media/EeAAoq9WAAUiKtV.png', 'url': 'https://t.co/DnudwivarP', 'display_url': 'pic.twitter.com/DnudwivarP', 'expanded_url': 'https://twitter.com/janbelmonte/status/1288030289889865732/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 483, 'h': 166, 'resize': 'fit'}, 'large': {'w': 483, 'h': 166, 'resize': 'fit'}, 'small': {'w': 483, 'h': 166, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1288030289889865732, 'source_status_id_str': '1288030289889865732', 'source_user_id': 72270359, 'source_user_id_str': '72270359'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
673,1288109960350453761,2020-07-28 13:52:01,RT @waalijustdoit: Ima rt this everytime i see it cause i’ve really been gettin blessed with some money! https://t.co/A3LTqhdfSi,None,None,None,None,None,0,89355,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'waalijustdoit', 'name': '6 inches on soft', 'id': 1692844356, 'id_str': '1692844356', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/A3LTqhdfSi', 'expanded_url': 'https://twitter.com/kxhxnx/status/1282453421963063296', 'display_url': 'twitter.com/kxhxnx/status/…', 'indices': [105, 128]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
674,1288098003958390784,2020-07-28 13:04:30,"RT @mikhailhkmy: You were pull out from your mom's V

???????? https://t.co/dwVN9u52gX",None,None,None,None,None,0,375,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mikhailhkmy', 'name': 'Mikhail - mikhailhkmy (Parler)', 'id': 1162206097576304642, 'id_str': '1162206097576304642', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1287667808449343488, 'id_str': '1287667808449343488', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1287667808449343488/pu/img/vuCSRL4uLLvrcg1G.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1287667808449343488/pu/img/vuCSRL4uLLvrcg1G.jpg', 'url': 'https://t.co/dwVN9u52gX', 'display_url': 'pic.twitter.com/dwVN9u52gX', 'expanded_url': 'https://twitter.com/mikhailhkmy/status/1287667904909983745/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1287667904909983745, 'source_status_id_str': '1287667904909983745', 'source_user_id': 1162206097576304642, 'source_user_id_str': '1162206097576304642'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,zh,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
675,1288097690283253760,2020-07-28 13:03:15,RT @t1ffany4scale: The pro-BJ politician (white jacket) suggested taking welfare from the elderly. Bc most people on my timeline are too po…,None,None,None,None,None,0,1105,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 't1ffany4scale', 'name': 'T?', 'id': 91645497, 'id_str': '91645497', 'indices': [3, 17]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
676,1288097154695741441,2020-07-28 13:01:08,RT @anthony_siy: It took @TeacherStellaQ raising the issue to the Transport Secretary himself to get the Marikina jeeps running again. But…,None,None,None,None,None,0,19,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'anthony_siy', 'name': 'dolomite is my name', 'id': 1242015104226320384, 'id_str': '1242015104226320384', 'indices': [3, 15]}, {'screen_name': 'TeacherStellaQ', 'name': 'Teacher Stella Quimbo', 'id': 1071059708625084417, 'id_str': '1071059708625084417', 'indices': [25, 40]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
677,1288070876974391297,2020-07-28 11:16:42,"RT @AOC: Up to 40 million people could be evicted if the federal gov doesn’t act boldly enough.

Right now, the risks of doing too little f…",None,None,None,None,None,0,6647,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [3, 7]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
678,1288054220990509056,2020-07-28 10:10:31,"1. Universal, high quality healthcare for all.
2. A basic income for all unemployed Filipinos
3. Sustainable economic recovery that will benefit everyone. 
4. Effective and robust tracing 
5. Another president!!!! https://t.co/mQ0kVOCUFX",None,None,None,None,None,2,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mQ0kVOCUFX', 'expanded_url': 'https://twitter.com/GetRootedPH/status/1288051576695750658', 'display_url': 'twitter.com/GetRootedPH/st…', 'indices': [214, 237]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
679,1287990857040265217,2020-07-28 05:58:44,@Abe_eeceedee Was close to FAINTING HAHAHAHHAHA,1287990395339603968,Abe_eeceedee,1287990395339603968,4125143599,4125143599,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Abe_eeceedee', 'name': 'Abe Bonnevie', 'id': 4125143599, 'id_str': '4125143599', 'indices': [0, 13]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
680,1287940384149008384,2020-07-28 02:38:11,RT @ComradeLuanne: https://t.co/fo6Oy7k2nu,None,None,None,None,None,0,6382,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ComradeLuanne', 'name': 'Mrs. Kleinschmidt', 'id': 1211818365544566784, 'id_str': '1211818365544566784', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1287579523127676931, 'id_str': '1287579523127676931', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/media/Ed5mwSAXkAMbC7Z.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ed5mwSAXkAMbC7Z.jpg', 'url': 'https://t.co/fo6Oy7k2nu', 'display_url': 'pic.twitter.com/fo6Oy7k2nu', 'expanded_url': 'https://twitter.com/ComradeLuanne/status/1287579526382465024/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 736, 'h': 610, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 564, 'resize': 'fit'}, 'large': {'w': 736, 'h': 610, 'resize': 'fit'}}, 'source_status_id': 1287579526382465024, 'source_status_id_str': '1287579526382465024', 'source_user_id': 1211818365544566784, 'source_user_id_str': '1211818365544566784'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
681,1287940060906545152,2020-07-28 02:36:53,RT @rowheyourboat: Learning about the IMF and World Bank's role in Africa's poverty and widespread hunger from 'Hunger' by Martin Caparros.…,None,None,None,None,None,0,8,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rowheyourboat', 'name': 'Rowhe Siy', 'id': 204283845, 'id_str': '204283845', 'indices': [3, 17]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
682,1287939030244417536,2020-07-28 02:32:48,RT @JULESguiang: Salamat po,None,None,None,None,None,0,745,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JULESguiang', 'name': 'Jules Guiang ????', 'id': 42527953, 'id_str': '42527953', 'indices': [3, 15]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
683,1287938831019253761,2020-07-28 02:32:00,@Abe_eeceedee hfksdjsjladjakdhma lmao that descent was HELL,1287930253365583872,Abe_eeceedee,1287930253365583872,4125143599,4125143599,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Abe_eeceedee', 'name': 'Abe Bonnevie', 'id': 4125143599, 'id_str': '4125143599', 'indices': [0, 13]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
684,1287938831019253761,2020-07-28 02:32:00,@Abe_eeceedee hfksdjsjladjakdhma lmao that descent was HELL,1287930253365583872,Abe_eeceedee,1287930253365583872,4125143599,4125143599,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Abe_eeceedee', 'name': 'Abe Bonnevie', 'id': 4125143599, 'id_str': '4125143599', 'indices': [0, 13]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
685,1287781262707396608,2020-07-27 16:05:53,"RT @JULESguiang: I’m taking a bow. 
I’m leaving @PTVph. https://t.co/PffIq6y85D",None,None,None,None,None,0,2304,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JULESguiang', 'name': 'jules guiang ????', 'id': 42527953, 'id_str': '42527953', 'indices': [3, 15]}, {'screen_name': 'PTVph', 'name': 'PTVph', 'id': 16374906, 'id_str': '16374906', 'indices': [48, 54]}], 'urls': [], 'media': [{'id': 1287766793142980609, 'id_str': '1287766793142980609', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/Ed8RE1LU0AE3Eqx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ed8RE1LU0AE3Eqx.jpg', 'url': 'https://t.co/PffIq6y85D', 'display_url': 'pic.twitter.com/PffIq6y85D', 'expanded_url': 'https://twitter.com/JULESguiang/status/1287766806581538816/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 844, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 479, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1242, 'h': 1765, 'resize': 'fit'}}, 'source_status_id': 1287766806581538816, 'source_status_id_str': '1287766806581538816', 'source_user_id': 42527953, 'source_user_id_str': '42527953'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
686,1287761505643933696,2020-07-27 14:47:23,@talaaraw ??,1287684872463679496,talaaraw,1287684872463679496,805249147838164993,805249147838164993,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'talaaraw', 'name': 'Tara, MDE FFS sLR SmH', 'id': 805249147838164993, 'id_str': '805249147838164993', 'indices': [0, 9]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
687,1287761451860426752,2020-07-27 14:47:10,RT @talaaraw: He doesn’t want COVID to end because it means the end of his excuse for terror,None,None,None,None,None,0,1133,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'talaaraw', 'name': 'Tara, MDE FFS sLR SmH', 'id': 805249147838164993, 'id_str': '805249147838164993', 'indices': [3, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
688,1287740797731737602,2020-07-27 13:25:05,Still waiting to get inducted in upmbs  :((,None,None,None,None,None,3,0,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
689,1287739419324297217,2020-07-27 13:19:37,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/QQdV7Sr3pl,None,None,None,None,None,0,0,fllwrs,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QQdV7Sr3pl', 'expanded_url': 'http://fllwrs.com', 'display_url': 'fllwrs.com', 'indices': [78, 101]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
