id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
103,1307006090127826944,2020-09-18 17:18:29,"Step 1: order VBM, Step 2: return to secure drop box or mail it back within days of getting it. If these steps are skipped, this is what FL will look like on Election Day. Do not risk loosing your voice in this election. https://t.co/1nE9OUaunN",None,None,None,None,None,4,1,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1nE9OUaunN', 'expanded_url': 'https://twitter.com/timjhogan/status/1306974027735498753', 'display_url': 'twitter.com/timjhogan/stat…', 'indices': [221, 244]}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,True
104,1306636307544903681,2020-09-17 16:49:06,"You want a yard sign? Cool, https://t.co/7c5g7RiR1P, you want to do something to elect @JoeBiden? Even better, sign up for a shift to reach directly out to voters. Yard signs can’t persuade someone but you can! Join us this weekend by signing up here?? https://t.co/iZ8YLsAWZ7 https://t.co/gdaMfUgXys",None,None,None,None,None,5,3,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [87, 96]}], 'urls': [{'url': 'https://t.co/7c5g7RiR1P', 'expanded_url': 'http://store.joebiden.com', 'display_url': 'store.joebiden.com', 'indices': [28, 51]}, {'url': 'https://t.co/iZ8YLsAWZ7', 'expanded_url': 'https://www.mobilize.us/fl2020victory/event/321967/', 'display_url': 'mobilize.us/fl2020victory/…', 'indices': [253, 276]}], 'media': [{'id': 1306636302394236930, 'id_str': '1306636302394236930', 'indices': [277, 300], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EiIay07WoAINu1n.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EiIay07WoAINu1n.jpg', 'url': 'https://t.co/gdaMfUgXys', 'display_url': 'pic.twitter.com/gdaMfUgXys', 'expanded_url': 'https://twitter.com/hannahfreedman5/status/1306636307544903681/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 218, 'resize': 'fit'}, 'small': {'w': 498, 'h': 218, 'resize': 'fit'}, 'large': {'w': 498, 'h': 218, 'resize': 'fit'}}}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
105,1306436716530630656,2020-09-17 03:36:00,Me on my way to buy my 5th paint by number while having 3 in progress https://t.co/yLG15pGiXE,None,None,None,None,None,3,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1306436704463663104, 'id_str': '1306436704463663104', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EiFlQssWsAAjC9h.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EiFlQssWsAAjC9h.jpg', 'url': 'https://t.co/yLG15pGiXE', 'display_url': 'pic.twitter.com/yLG15pGiXE', 'expanded_url': 'https://twitter.com/hannahfreedman5/status/1306436716530630656/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 400, 'h': 400, 'resize': 'fit'}, 'small': {'w': 400, 'h': 400, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 400, 'resize': 'fit'}}}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
106,1306388496698019840,2020-09-17 00:24:23,Join Brevard County and the amazing @JenniferSosita in making calls for our Hispanic Heritage Weekend of Action! Sign up to be a part of this historic election?? https://t.co/iZ8YLsAWZ7 https://t.co/A10sU9tRgE,None,None,None,None,None,5,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JenniferSosita', 'name': 'Jennifer Sosa', 'id': 2157422203, 'id_str': '2157422203', 'indices': [36, 51]}], 'urls': [{'url': 'https://t.co/iZ8YLsAWZ7', 'expanded_url': 'https://www.mobilize.us/fl2020victory/event/321967/', 'display_url': 'mobilize.us/fl2020victory/…', 'indices': [162, 185]}, {'url': 'https://t.co/A10sU9tRgE', 'expanded_url': 'https://twitter.com/JenniferSosita/status/1306386731051167750', 'display_url': 'twitter.com/JenniferSosita…', 'indices': [186, 209]}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,True
107,1306359718164783110,2020-09-16 22:30:02,"~personal news~ my dog is determined to get sick by eating all of my plants, excited for this vet bill journey??",None,None,None,None,None,1,0,Twitter Web App,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
108,1306306876339105793,2020-09-16 19:00:03,"Earlier today, my dog was napping and his tail starting wagging... I think he was dreaming of a @JoeBiden victory in November??",None,None,None,None,None,3,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [96, 105]}], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
109,1306306876339105793,2020-09-16 19:00:03,"Earlier today, my dog was napping and his tail starting wagging... I think he was dreaming of a @JoeBiden victory in November??",None,None,None,None,None,3,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [96, 105]}], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
110,1306277431523913729,2020-09-16 17:03:03,Obama show is your renegade and drop your finsta challenge #PlanToVote https://t.co/cOqX4CO8nz,None,None,None,None,None,1,0,Twitter for iPhone,,"{'hashtags': [{'text': 'PlanToVote', 'indices': [59, 70]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cOqX4CO8nz', 'expanded_url': 'https://twitter.com/BarackObama/status/1306246499882369026', 'display_url': 'twitter.com/BarackObama/st…', 'indices': [71, 94]}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,True
111,1306085156663496704,2020-09-16 04:19:01,RT @caseyaccardi: today my FO taught someone to connect her hearing aids to her computer via bluetooth so she can use the dialer and THAT i…,None,None,None,None,None,0,27,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'caseyaccardi', 'name': 'Casey VOTERS ARE VOTING Accardi', 'id': 51355310, 'id_str': '51355310', 'indices': [3, 16]}], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
112,1306065311725244416,2020-09-16 03:00:10,@JoeBiden Or if people sign up to make calls to get out the vote in Florida during our weekend of action! Commit to saving democracy and doing your civil duty by signing up now: https://t.co/iZ8YLsAWZ7,1306055202290544640,JoeBiden,1306055202290544640,939091,939091,1,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/iZ8YLsAWZ7', 'expanded_url': 'https://www.mobilize.us/fl2020victory/event/321967/', 'display_url': 'mobilize.us/fl2020victory/…', 'indices': [178, 201]}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
113,1306064891980263426,2020-09-16 02:58:30,"Wait... if @JoeBiden, someone who does not (yet/now??) hold a political office can implement a national mask mandate, does this mean that I, also in the same position, can do the same? Because if so... we now have a national mask mandate, you are all welcome https://t.co/hbFRxmqYwV",None,None,None,None,None,12,1,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [11, 20]}], 'urls': [{'url': 'https://t.co/hbFRxmqYwV', 'expanded_url': 'https://twitter.com/Acyn/status/1306041359308996610', 'display_url': 'twitter.com/Acyn/status/13…', 'indices': [258, 281]}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,True
114,1306021704880226305,2020-09-16 00:06:53,"so 3 people retweeted but didn't sign up, let's try this again... Can you commit to saving democracy this weekend? #BidenHarrisToSaveAmerica #BidenforFL https://t.co/iZ8YLsAWZ7",1305982369606840320,hannahfreedman5,1305982369606840320,2890985401,2890985401,0,0,Twitter Web App,,"{'hashtags': [{'text': 'BidenHarrisToSaveAmerica', 'indices': [115, 140]}, {'text': 'BidenforFL', 'indices': [141, 152]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iZ8YLsAWZ7', 'expanded_url': 'https://www.mobilize.us/fl2020victory/event/321967/', 'display_url': 'mobilize.us/fl2020victory/…', 'indices': [153, 176]}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
115,1306019299727998976,2020-09-15 23:57:20,@ananavarro @JoeBiden @LuisFonsi @EvaLongoria @ricky_martin But wait! There's more! Help us Get Out The Blue Vote in Brevard County this weekend! https://t.co/iZ8YLsAWZ7,1305933699914100736,ananavarro,1305933699914100736,19568591,19568591,5,4,Twitter Web App,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ananavarro', 'name': 'Ana Navarro-Cárdenas', 'id': 19568591, 'id_str': '19568591', 'indices': [0, 11]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [12, 21]}, {'screen_name': 'LuisFonsi', 'name': 'Luis Fonsi', 'id': 24702915, 'id_str': '24702915', 'indices': [22, 32]}, {'screen_name': 'EvaLongoria', 'name': 'Eva Longoria Baston', 'id': 110827653, 'id_str': '110827653', 'indices': [33, 45]}, {'screen_name': 'ricky_martin', 'name': 'Ricky Martin', 'id': 40255499, 'id_str': '40255499', 'indices': [46, 59]}], 'urls': [{'url': 'https://t.co/iZ8YLsAWZ7', 'expanded_url': 'https://www.mobilize.us/fl2020victory/event/321967/', 'display_url': 'mobilize.us/fl2020victory/…', 'indices': [146, 169]}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
116,1306019100267868168,2020-09-15 23:56:32,@FlaDems @JoeBiden Gonna leave this here for y'alls consideration... help us get out the vote in Brevard! #BidenforFL https://t.co/iZ8YLsAWZ7,1305960541257695232,FlaDems,1305960541257695232,76027332,76027332,4,1,Twitter Web App,,"{'hashtags': [{'text': 'BidenforFL', 'indices': [106, 117]}], 'symbols': [], 'user_mentions': [{'screen_name': 'FlaDems', 'name': 'Florida Democrats', 'id': 76027332, 'id_str': '76027332', 'indices': [0, 8]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [9, 18]}], 'urls': [{'url': 'https://t.co/iZ8YLsAWZ7', 'expanded_url': 'https://www.mobilize.us/fl2020victory/event/321967/', 'display_url': 'mobilize.us/fl2020victory/…', 'indices': [118, 141]}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
117,1305982369606840320,2020-09-15 21:30:35,"#BidenForFL is trending? Stay on trend, sign up to take action this weekend: https://t.co/iZ8YLsAWZ7",None,None,None,None,None,3,3,Twitter for iPhone,,"{'hashtags': [{'text': 'BidenForFL', 'indices': [0, 11]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iZ8YLsAWZ7', 'expanded_url': 'https://www.mobilize.us/fl2020victory/event/321967/', 'display_url': 'mobilize.us/fl2020victory/…', 'indices': [77, 100]}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
118,1305981037307199490,2020-09-15 21:25:17,RT @ka_beek: #BidenForFL https://t.co/9byNXOmU0D,None,None,None,None,None,0,3,Twitter for iPhone,,"{'hashtags': [{'text': 'BidenForFL', 'indices': [13, 24]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ka_beek', 'name': 'Kate Beeken', 'id': 417508112, 'id_str': '417508112', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1305980536758902786, 'id_str': '1305980536758902786', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/media/Eh_GYPkWoAIn9LF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh_GYPkWoAIn9LF.jpg', 'url': 'https://t.co/9byNXOmU0D', 'display_url': 'pic.twitter.com/9byNXOmU0D', 'expanded_url': 'https://twitter.com/ka_beek/status/1305980618451410945/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 825, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 467, 'h': 680, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1205, 'resize': 'fit'}}, 'source_status_id': 1305980618451410945, 'source_status_id_str': '1305980618451410945', 'source_user_id': 417508112, 'source_user_id_str': '417508112'}]}",382,False,395,False,hannah,False,False,und,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
119,1305969535548301314,2020-09-15 20:39:35,"Today in Kissimmee! RSVP to see??

?@JoeBiden
?@EvaLongoria
?@Ricky_Martin
?@LuisFonsi

#BidenForFL

https://t.co/4mW1my5lll",None,None,None,None,None,4,0,Twitter for iPhone,,"{'hashtags': [{'text': 'BidenForFL', 'indices': [87, 98]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [35, 44]}, {'screen_name': 'EvaLongoria', 'name': 'Eva Longoria Baston', 'id': 110827653, 'id_str': '110827653', 'indices': [46, 58]}, {'screen_name': 'ricky_martin', 'name': 'Ricky Martin', 'id': 40255499, 'id_str': '40255499', 'indices': [60, 73]}, {'screen_name': 'LuisFonsi', 'name': 'Luis Fonsi', 'id': 24702915, 'id_str': '24702915', 'indices': [75, 85]}], 'urls': [{'url': 'https://t.co/4mW1my5lll', 'expanded_url': 'https://www.mobilize.us/fl2020victory/event/323995/', 'display_url': 'mobilize.us/fl2020victory/…', 'indices': [100, 123]}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
120,1305949333246836742,2020-09-15 19:19:19,"Just a reminder, it's not ""weak"" to mourn the loss of a child. It does not make anyone less ""manly"" or any. Showing emotions is not something that is bad and should be looked down upon. I'm really sick of toxic masculinity.",None,None,None,None,None,1,0,Twitter Web App,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
121,1305870687945592833,2020-09-15 14:06:48,"Sorry but if your MA candidate for anything doesn’t support a train connecting North Station to South Station, they don’t exist to me????",None,None,None,None,None,1,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
122,1305867315419009025,2020-09-15 13:53:24,RT @bkoerth: very hard :) being a disabled person :) working in politics :),None,None,None,None,None,0,2,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bkoerth', 'name': 'brianna', 'id': 125839755, 'id_str': '125839755', 'indices': [3, 11]}], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
123,1305690007408128007,2020-09-15 02:08:50,"BRB, becoming a plant YouTuber so I can get free plants in PR??",None,None,None,None,None,8,0,Twitter Web App,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
124,1305684446813868033,2020-09-15 01:46:45,"RT @naima: I was ready to judge, but I knew with Paul Rudd there had to be more to it. Watch until the end. 

 https://t.co/RsvCq3FxNy",None,None,None,None,None,0,1393,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'naima', 'name': 'Naima Cochrane', 'id': 78417631, 'id_str': '78417631', 'indices': [3, 9]}], 'urls': [], 'media': [{'id': 1305596975149088769, 'id_str': '1305596975149088769', 'indices': [111, 134], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1305596975149088769/pu/img/R4XrTaMGsCqyggNk.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1305596975149088769/pu/img/R4XrTaMGsCqyggNk.jpg', 'url': 'https://t.co/RsvCq3FxNy', 'display_url': 'pic.twitter.com/RsvCq3FxNy', 'expanded_url': 'https://twitter.com/seanseaevans/status/1305597203688435714/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 634, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 676, 'resize': 'fit'}, 'small': {'w': 680, 'h': 359, 'resize': 'fit'}}, 'source_status_id': 1305597203688435714, 'source_status_id_str': '1305597203688435714', 'source_user_id': 274200127, 'source_user_id_str': '274200127'}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
125,1305626819362779139,2020-09-14 21:57:45,RT @not0hannah: How Andrew Gillum chooses to identify is not up for discussion. He has stated that he identifies as bisexual so it is absol…,None,None,None,None,None,0,7,Twitter Web App,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'not0hannah', 'name': 'Hannah “I have no desire for GOP unity” Reid', 'id': 856319626640273408, 'id_str': '856319626640273408', 'indices': [3, 14]}], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
126,1305626795144818688,2020-09-14 21:57:39,RT @not0hannah: Y’all my girlfriend really thinks she can date a campaign worker and not complete a phonebank shift ?? she will be participa…,None,None,None,None,None,0,8,Twitter Web App,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'not0hannah', 'name': 'Hannah “I have no desire for GOP unity” Reid', 'id': 856319626640273408, 'id_str': '856319626640273408', 'indices': [3, 14]}], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
127,1304993814634000384,2020-09-13 04:02:25,#teamorange because Wisconsin is going down???? https://t.co/mJFSowbU72,None,None,None,None,None,13,1,Twitter for iPhone,,"{'hashtags': [{'text': 'teamorange', 'indices': [0, 11]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1304993812054528000, 'id_str': '1304993812054528000', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/EhxE9TmX0AAeG8r.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhxE9TmX0AAeG8r.jpg', 'url': 'https://t.co/mJFSowbU72', 'display_url': 'pic.twitter.com/mJFSowbU72', 'expanded_url': 'https://twitter.com/hannahfreedman5/status/1304993814634000384/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
128,1304993814634000384,2020-09-13 04:02:25,#teamorange because Wisconsin is going down???? https://t.co/mJFSowbU72,None,None,None,None,None,13,1,Twitter for iPhone,,"{'hashtags': [{'text': 'teamorange', 'indices': [0, 11]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1304993812054528000, 'id_str': '1304993812054528000', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/EhxE9TmX0AAeG8r.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhxE9TmX0AAeG8r.jpg', 'url': 'https://t.co/mJFSowbU72', 'display_url': 'pic.twitter.com/mJFSowbU72', 'expanded_url': 'https://twitter.com/hannahfreedman5/status/1304993814634000384/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
129,1304991716567650305,2020-09-13 03:54:05,@miranda_barrie @JSabater98 @BidenForFL The power in this picture is incredible,1304941823065051137,miranda_barrie,1304941823065051137,288477438,288477438,4,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'miranda_barrie', 'name': 'Miranda Barrie', 'id': 288477438, 'id_str': '288477438', 'indices': [0, 15]}, {'screen_name': 'JSabater98', 'name': 'Juan', 'id': 1036025211320197120, 'id_str': '1036025211320197120', 'indices': [16, 27]}, {'screen_name': 'BidenForFL', 'name': 'Biden For Florida', 'id': 1110800707672858624, 'id_str': '1110800707672858624', 'indices': [28, 39]}], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
130,1304933232081866753,2020-09-13 00:01:41,This is also me looking at all of the blue profile pics and the orange profile pics and having neither??,1304932964279648263,hannahfreedman5,1304932964279648263,2890985401,2890985401,0,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
131,1304932964279648263,2020-09-13 00:00:37,Waiting for the Thunderdome tracker to be updated like https://t.co/cZf0cXjcBI,None,None,None,None,None,7,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1304932954641227778, 'id_str': '1304932954641227778', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EhwNm8EXYAIcuom.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EhwNm8EXYAIcuom.jpg', 'url': 'https://t.co/cZf0cXjcBI', 'display_url': 'pic.twitter.com/cZf0cXjcBI', 'expanded_url': 'https://twitter.com/hannahfreedman5/status/1304932964279648263/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 334, 'resize': 'fit'}, 'large': {'w': 480, 'h': 334, 'resize': 'fit'}, 'small': {'w': 480, 'h': 334, 'resize': 'fit'}}}]}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
132,1304932187301609479,2020-09-12 23:57:32,RT @not0hannah: Having an underlying condition doesn’t change your value as a person so stop acting like these COVID deaths are a small mat…,None,None,None,None,None,0,2,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'not0hannah', 'name': 'Hannah “I have no desire for GOP unity” Reid', 'id': 856319626640273408, 'id_str': '856319626640273408', 'indices': [3, 14]}], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
133,1304932124194201608,2020-09-12 23:57:17,"@ka_beek @JSabater98 Ok, real talk, where can I get one?",1304900909303050242,ka_beek,1304900909303050242,417508112,417508112,1,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ka_beek', 'name': 'Kate Beeken', 'id': 417508112, 'id_str': '417508112', 'indices': [0, 8]}, {'screen_name': 'JSabater98', 'name': 'Juan', 'id': 1036025211320197120, 'id_str': '1036025211320197120', 'indices': [9, 20]}], 'urls': []}",382,False,395,False,hannah,False,False,en,"Big postcard and yard sign fan. Current: in funemployment (hire me plz) previous: @JoeBiden, Organizing Together 2020, NextGen. All views are my own. She/her.",True,hannahfreedman5,3384,False,False
